===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05\logs\20260620.log =====
CS	0	00:41:25.234	ForexAiTrade (EURUSD,H1)	2024.12.17 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=62.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.235	ForexAiTrade (EURUSD,H1)	2024.12.17 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=21.0 reason=no strategy signal
CS	0	00:41:25.236	ForexAiTrade (EURUSD,H1)	2024.12.17 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.238	ForexAiTrade (EURUSD,H1)	2024.12.17 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.241	ForexAiTrade (EURUSD,H1)	2024.12.17 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.245	ForexAiTrade (EURUSD,H1)	2024.12.17 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.246	ForexAiTrade (EURUSD,H1)	2024.12.17 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.247	ForexAiTrade (EURUSD,H1)	2024.12.17 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.249	ForexAiTrade (EURUSD,H1)	2024.12.17 08:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.05258 tp=1.04597 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.252	ForexAiTrade (EURUSD,H1)	2024.12.17 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.256	ForexAiTrade (EURUSD,H1)	2024.12.17 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.260	ForexAiTrade (EURUSD,H1)	2024.12.17 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.264	ForexAiTrade (EURUSD,H1)	2024.12.17 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.269	ForexAiTrade (EURUSD,H1)	2024.12.17 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.273	ForexAiTrade (EURUSD,H1)	2024.12.17 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.278	ForexAiTrade (EURUSD,H1)	2024.12.17 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.285	ForexAiTrade (EURUSD,H1)	2024.12.17 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.291	ForexAiTrade (EURUSD,H1)	2024.12.17 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.298	ForexAiTrade (EURUSD,H1)	2024.12.17 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.304	ForexAiTrade (EURUSD,H1)	2024.12.17 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.308	ForexAiTrade (EURUSD,H1)	2024.12.17 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.313	ForexAiTrade (EURUSD,H1)	2024.12.17 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.316	ForexAiTrade (EURUSD,H1)	2024.12.17 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.319	ForexAiTrade (EURUSD,H1)	2024.12.17 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.323	ForexAiTrade (EURUSD,H1)	2024.12.18 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=34.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.323	ForexAiTrade (EURUSD,H1)	2024.12.18 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=26.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.323	ForexAiTrade (EURUSD,H1)	2024.12.18 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.325	ForexAiTrade (EURUSD,H1)	2024.12.18 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=19.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.328	ForexAiTrade (EURUSD,H1)	2024.12.18 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.331	ForexAiTrade (EURUSD,H1)	2024.12.18 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.332	ForexAiTrade (EURUSD,H1)	2024.12.18 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.334	ForexAiTrade (EURUSD,H1)	2024.12.18 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.336	ForexAiTrade (EURUSD,H1)	2024.12.18 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.339	ForexAiTrade (EURUSD,H1)	2024.12.18 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.343	ForexAiTrade (EURUSD,H1)	2024.12.18 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.349	ForexAiTrade (EURUSD,H1)	2024.12.18 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.352	ForexAiTrade (EURUSD,H1)	2024.12.18 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.356	ForexAiTrade (EURUSD,H1)	2024.12.18 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.359	ForexAiTrade (EURUSD,H1)	2024.12.18 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.363	ForexAiTrade (EURUSD,H1)	2024.12.18 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.367	ForexAiTrade (EURUSD,H1)	2024.12.18 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.374	ForexAiTrade (EURUSD,H1)	2024.12.18 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=17.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	00:41:25.379	ForexAiTrade (EURUSD,H1)	2024.12.18 18:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=sell entry=0.00000 sl=1.04949 tp=1.04333 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.384	ForexAiTrade (EURUSD,H1)	2024.12.18 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.389	ForexAiTrade (EURUSD,H1)	2024.12.18 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.393	ForexAiTrade (EURUSD,H1)	2024.12.18 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.408	ForexAiTrade (EURUSD,H1)	2024.12.18 22:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=sell entry=0.00000 sl=1.04149 tp=1.03071 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.425	ForexAiTrade (EURUSD,H1)	2024.12.18 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.431	ForexAiTrade (EURUSD,H1)	2024.12.19 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=45.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.433	ForexAiTrade (EURUSD,H1)	2024.12.19 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=26.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.436	ForexAiTrade (EURUSD,H1)	2024.12.19 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.440	ForexAiTrade (EURUSD,H1)	2024.12.19 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.447	ForexAiTrade (EURUSD,H1)	2024.12.19 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.452	ForexAiTrade (EURUSD,H1)	2024.12.19 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=17.0 reason=no strategy signal
CS	0	00:41:25.456	ForexAiTrade (EURUSD,H1)	2024.12.19 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.460	ForexAiTrade (EURUSD,H1)	2024.12.19 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.463	ForexAiTrade (EURUSD,H1)	2024.12.19 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.470	ForexAiTrade (EURUSD,H1)	2024.12.19 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.481	ForexAiTrade (EURUSD,H1)	2024.12.19 10:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04423 tp=1.02971 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.490	ForexAiTrade (EURUSD,H1)	2024.12.19 11:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04559 tp=1.03107 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.500	ForexAiTrade (EURUSD,H1)	2024.12.19 12:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04460 tp=1.03421 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.506	ForexAiTrade (EURUSD,H1)	2024.12.19 13:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04354 tp=1.03420 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.511	ForexAiTrade (EURUSD,H1)	2024.12.19 14:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04318 tp=1.03436 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.520	ForexAiTrade (EURUSD,H1)	2024.12.19 15:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04237 tp=1.03305 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.533	ForexAiTrade (EURUSD,H1)	2024.12.19 16:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04310 tp=1.03313 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.540	ForexAiTrade (EURUSD,H1)	2024.12.19 17:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04256 tp=1.03329 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.553	ForexAiTrade (EURUSD,H1)	2024.12.19 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.562	ForexAiTrade (EURUSD,H1)	2024.12.19 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.570	ForexAiTrade (EURUSD,H1)	2024.12.19 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.579	ForexAiTrade (EURUSD,H1)	2024.12.19 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.585	ForexAiTrade (EURUSD,H1)	2024.12.19 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.590	ForexAiTrade (EURUSD,H1)	2024.12.19 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.597	ForexAiTrade (EURUSD,H1)	2024.12.20 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=83.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.598	ForexAiTrade (EURUSD,H1)	2024.12.20 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=22.0 reason=no strategy signal
CS	0	00:41:25.599	ForexAiTrade (EURUSD,H1)	2024.12.20 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.603	ForexAiTrade (EURUSD,H1)	2024.12.20 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.609	ForexAiTrade (EURUSD,H1)	2024.12.20 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.614	ForexAiTrade (EURUSD,H1)	2024.12.20 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.616	ForexAiTrade (EURUSD,H1)	2024.12.20 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.621	ForexAiTrade (EURUSD,H1)	2024.12.20 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.623	ForexAiTrade (EURUSD,H1)	2024.12.20 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.634	ForexAiTrade (EURUSD,H1)	2024.12.20 09:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.03981 tp=1.03251 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.643	ForexAiTrade (EURUSD,H1)	2024.12.20 10:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04047 tp=1.03356 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.651	ForexAiTrade (EURUSD,H1)	2024.12.20 11:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04144 tp=1.03452 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.657	ForexAiTrade (EURUSD,H1)	2024.12.20 12:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04049 tp=1.03354 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.663	ForexAiTrade (EURUSD,H1)	2024.12.20 13:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04141 tp=1.03441 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.668	ForexAiTrade (EURUSD,H1)	2024.12.20 14:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04150 tp=1.03417 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.675	ForexAiTrade (EURUSD,H1)	2024.12.20 15:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04133 tp=1.03389 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.687	ForexAiTrade (EURUSD,H1)	2024.12.20 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.698	ForexAiTrade (EURUSD,H1)	2024.12.20 17:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04222 tp=1.03299 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.708	ForexAiTrade (EURUSD,H1)	2024.12.20 18:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04276 tp=1.03321 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.717	ForexAiTrade (EURUSD,H1)	2024.12.20 19:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout direction=buy entry=0.00000 sl=1.03940 tp=1.04867 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.728	ForexAiTrade (EURUSD,H1)	2024.12.20 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.732	ForexAiTrade (EURUSD,H1)	2024.12.20 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.738	ForexAiTrade (EURUSD,H1)	2024.12.20 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.744	ForexAiTrade (EURUSD,H1)	2024.12.20 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.750	ForexAiTrade (EURUSD,H1)	2024.12.23 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=78.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.751	ForexAiTrade (EURUSD,H1)	2024.12.23 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=39.0 reason=unsafe regime: spread too wide
CS	0	00:41:25.753	ForexAiTrade (EURUSD,H1)	2024.12.23 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.755	ForexAiTrade (EURUSD,H1)	2024.12.23 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.759	ForexAiTrade (EURUSD,H1)	2024.12.23 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.760	ForexAiTrade (EURUSD,H1)	2024.12.23 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.762	ForexAiTrade (EURUSD,H1)	2024.12.23 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	00:41:25.765	ForexAiTrade (EURUSD,H1)	2024.12.23 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.766	ForexAiTrade (EURUSD,H1)	2024.12.23 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.769	ForexAiTrade (EURUSD,H1)	2024.12.23 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.776	ForexAiTrade (EURUSD,H1)	2024.12.23 10:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04361 tp=1.03627 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.781	ForexAiTrade (EURUSD,H1)	2024.12.23 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.786	ForexAiTrade (EURUSD,H1)	2024.12.23 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.791	ForexAiTrade (EURUSD,H1)	2024.12.23 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=18.0 reason=no strategy signal
CS	0	00:41:25.794	ForexAiTrade (EURUSD,H1)	2024.12.23 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	00:41:25.800	ForexAiTrade (EURUSD,H1)	2024.12.23 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.805	ForexAiTrade (EURUSD,H1)	2024.12.23 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.809	ForexAiTrade (EURUSD,H1)	2024.12.23 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.817	ForexAiTrade (EURUSD,H1)	2024.12.23 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=17.0 reason=no strategy signal
CS	0	00:41:25.823	ForexAiTrade (EURUSD,H1)	2024.12.23 19:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04343 tp=1.03520 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
CS	0	00:41:25.827	ForexAiTrade (EURUSD,H1)	2024.12.23 20:00:00   Signal blocked: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend direction=sell entry=0.00000 sl=1.04264 tp=1.03367 raw_lot=0.0000 normalized_lot=0.00 risk_money=0.00 actual_risk_money=0.00 reason=losing streak limit reached from deal history: 4
